0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.572373401307293580e-03,-2.873681287925141520e-03,3.013078866178489157e-04,3.184119254997154762e-22,-1.134231774971437219e-18
-6.572727814456600176e-07,7.718942813711148279e-03,-8.626011617989037816e-03,9.071174081838543745e-04,-6.572727814456589588e-07,-4.860390596712212446e-08
-4.603481235017614751e-06,1.544145411596396442e-02,-1.726169851536941968e-02,1.819779457786689083e-03,-4.604000321726331691e-06,4.643743619482761607e-07
-1.644948743730468270e-05,2.574122419241852561e-02,-2.878403677620240339e-02,3.039998928187271753e-03,-1.645364257200056260e-05,2.818508058980682041e-06
-4.278898314721321487e-05,3.861847763479654000e-02,-4.319275489090149134e-02,4.565342103793945672e-03,-4.280613268454391075e-05,8.972899617043802488e-06
-9.219883333479327492e-05,5.407137350717061003e-02,-6.048086295520214983e-02,6.388057561083288274e-03,-9.224978937521623808e-05,2.157435707233564505e-05
-1.752329038064336575e-04,7.209473130151322628e-02,-8.063052852765539846e-02,8.492230481760901922e-03,-1.753567148897212523e-04,4.396100900012164683e-05
-3.044051564075432722e-04,9.267848059002167793e-02,-1.036080529054634186e-01,1.085032190092227733e-02,-3.046674568971440358e-04,8.015774790134455943e-05
-4.941571420454688715e-04,1.158058834019001226e-01,-1.293580940347089925e-01,1.341919439311480521e-02,-4.946600560304840284e-04,1.348590913598628487e-04
-7.608050147219034155e-04,1.414516123120563018e-01,-1.577973851342165945e-01,1.613579491011033623e-02,-7.616985898128937268e-04,2.133946900694343174e-04
-1.122462227448544226e-03,1.695798082131772799e-01,-1.888083238017828902e-01,1.891274975137186357e-02,-1.123957357379724853e-03,3.216730920015642122e-04
-1.598936551091642826e-03,2.001422833663951684e-01,-2.222329372717716800e-01,2.163421443200598190e-02,-1.601319326262198167e-03,4.661008091002065380e-04
-2.211604209489863651e-03,2.330770666338581876e-01,-2.578678348062320436e-01,2.415239246419748770e-02,-2.215251613271549541e-03,6.534764453252363790e-04
-2.983269582593380854e-03,2.683074943650427535e-01,-2.954607967926814460e-01,2.628516513239507330e-02,-2.988666431471964126e-03,8.908635900169599702e-04
-3.938025326197538110e-03,3.057420180633717566e-01,-3.347095806740464918e-01,2.781523255265216585e-02,-3.945782337841537840e-03,1.185450897270691126e-03
-5.101133481760297336e-03,3.452748209881309482e-01,-3.752633221012185438e-01,2.849103906821640400e-02,-5.112006351747985441e-03,1.544412327099431523e-03
-6.498951417892230575e-03,3.867872156487357493e-01,-4.167265872732054954e-01,2.802955079106918268e-02,-6.513860797395912110e-03,1.974783668212500443e-03
-8.158925697996319629e-03,4.301496544574447412e-01,-4.586657463901429033e-01,2.612070634985080506e-02,-8.178977993621695808e-03,2.483372023966957508e-03
-1.010967160769641986e-02,4.752240607763671409e-01,-5.006169811182055174e-01,2.243313267557706450e-02,-1.013618057011591786e-02,3.076712337885368666e-03
-1.238114694022469930e-02,5.218661123901384702e-01,-5.420950082516511337e-01,1.662056767958981773e-02,-1.241565606569810729e-02,3.761079625324473697e-03
-1.500491788288760286e-02,5.699271060819077750e-01,-5.826015601945543354e-01,8.328400459485466728e-03,-1.504922371352043764e-02,4.542558633546481262e-03
-1.801450520640790476e-02,6.192551001931450028e-01,-6.216328126149511801e-01,-2.800172080327333404e-03,-1.807068167176086385e-02,5.427165873541066159e-03
-2.144579277262638126e-02,6.696951503602620592e-01,-6.586852339024374947e-01,-1.711870234150817544e-02,-2.151621675824207450e-02,6.421013804403933808e-03
-2.533747892511521368e-02,7.210885899204567684e-01,-6.932596619368411872e-01,-3.497289585143299045e-02,-2.542485727609900339e-02,7.530504091041282516e-03
-2.973155477508207176e-02,7.732714312646644661e-01,-7.248637082679267873e-01,-5.669682455148876421e-02,-2.983895294162867626e-02,8.762536103569810303e-03
-3.467380125771596378e-02,8.260720599535333886e-01,-7.530127961361735567e-01,-8.260980248600469089e-02,-3.480467376404015878e-02,1.012471736387744389e-02
-4.021430862535602807e-02,8.793084556878562053e-01,-7.772302425003279058e-01,-1.130137366769382867e-01,-4.037253149579896061e-02,1.162556344859937835e-02
-4.640803774656569042e-02,9.327852092070090251e-01,-7.970468100027252589e-01,-1.481907860080333705e-01,-4.659794295592414176e-02,1.327467505763351395e-02
-5.331546277284406748e-02,9.862906220401134183e-01,-8.120001116327615343e-01,-1.884012218127501526e-01,-5.354187470563931406e-02,1.508287901973714290e-02
-6.100336036380219623e-02,1.039594186317544633e+00,-8.216341799707046478e-01,-2.338814638011976477e-01,-6.127163417169113890e-02,1.706231775556296681e-02
-6.954584251563725172e-02,1.092444751067943143e+00,-8.254994414258397528e-01,-2.848423435717972185e-01,-6.986190415302545587e-02,1.922646825082375416e-02
-7.902576793055025861e-02,1.144569692832375418e+00,-8.231532861833554815e-01,-3.414677065311321202e-01,-7.939615551908753288e-02,2.159006714007059152e-02
-8.953670839122467029e-02,1.195675423475589971e+00,-8.141614173623327178e-01,-4.039134827630832536e-01,-8.996861439575519481e-02,2.416891325350804115e-02
-1.011856850102862276e-01,1.245449588850845890e+00,-7.981002222341261332e-01,-4.723073165449283017e-01,-1.016869984624962503e-01,2.697951285340667929e-02
-1.140969091762799870e-01,1.293565343994133476e+00,-7.745605670247776020e-01,-5.467487154371134528e-01,-1.146762567845538150e-01,3.003852515752253316e-02
-1.284167312640605574e-01,1.339688144730374786e+00,-7.431537199374279590e-01,-6.273094282402847943e-01,-1.290835155783843224e-01,3.336195521078151593e-02
-1.443198440359992341e-01,1.383485586536364664e+00,-7.035206087607730474e-01,-7.140333454436960103e-01,-1.450842757240251024e-01,3.696402564111932187e-02
-1.620163456865194862e-01,1.424640954030048645e+00,-6.553463582459227998e-01,-8.069346004119835047e-01,-1.628894652437186952e-01,4.085563680666084302e-02
-1.817581807303627062e-01,1.462871270163935034e+00,-5.983829670890135066e-01,-9.059917465402113068e-01,-1.827518626104071842e-01,4.504229981830903951e-02
-2.038409696760004608e-01,1.497950539314154561e+00,-5.324836850278589218e-01,-1.011135076119801690e+00,-2.049678997492386801e-01,4.952142004236579492e-02
-2.285917682261482953e-01,1.529737943940205014e+00,-4.576518978291048700e-01,-1.122223972980127771e+00,-2.298653871651351599e-01,5.427888990095641047e-02
-2.563224352929309169e-01,1.558207609994191722e+00,-3.741021821519835977e-01,-1.239013280214029900e+00,-2.577568562695621290e-01,5.928530167172196830e-02
-2.872110944049158787e-01,1.583469304010701073e+00,-2.823170208362917322e-01,-1.361114856793654848e+00,-2.888210566645331712e-01,6.449308089343587513e-02
-3.210641992967758762e-01,1.605759599449459563e+00,-1.830602266247313703e-01,-1.487973634430630465e+00,-3.228652390244967640e-01,6.983782179576623894e-02
-3.569720250169786113e-01,1.625389613807407763e+00,-7.731141446741128520e-02,-1.618881101931355149e+00,-3.589811800377904483e-01,7.524890706005078755e-02
-3.931104420042256242e-01,1.642702939839836285e+00,3.379513807115641644e-02,-1.752996364686973507e+00,-3.953475938402800094e-01,8.067004888037083987e-02
-4.271954100227179918e-01,1.658192102879338270e+00,1.487551504246586997e-01,-1.889247828687717679e+00,-4.296843169092212089e-01,8.607370045668781555e-02
-4.575702303909806590e-01,1.672769068875601395e+00,2.652018515778976626e-01,-2.026109506718066999e+00,-4.603375481023463944e-01,9.144747335558209289e-02
-4.838464124063613370e-01,1.687815919164059375e+00,3.798618761948362454e-01,-2.161612090518050255e+00,-4.869188487106575480e-01,9.676822673584802026e-02
-5.065299477043592180e-01,1.704825983756157237e+00,4.893368734625267447e-01,-2.293780372433578574e+00,-5.099318309373042091e-01,1.019999627637183381e-01
-5.263624438986909126e-01,1.724983845954234596e+00,5.909804006356493833e-01,-2.421103559532043814e+00,-5.301149401018531160e-01,1.071107488502858751e-01
-5.439767519432946452e-01,1.748995397017625075e+00,6.832103876020431121e-01,-2.542680624450340598e+00,-5.480981963572111315e-01,1.120839716403749520e-01
-5.598311414126713181e-01,1.777139076368930315e+00,7.653379550377282792e-01,-2.658095260913275304e+00,-5.643376859156886693e-01,1.169183860508671430e-01
-5.742419935745558535e-01,1.809391687802521798e+00,8.372525747467172152e-01,-2.767220035056479954e+00,-5.791481958591259138e-01,1.216234962377557988e-01
-5.874267702957226556e-01,1.845540958472323245e+00,8.991618101823548592e-01,-2.870063364163255137e+00,-5.927460463553368974e-01,1.262151236638946739e-01
-5.995362512990460857e-01,1.885263228990953888e+00,9.514274948447257740e-01,-2.966679997513195666e+00,-6.052812094488418948e-01,1.307124099091235003e-01
-6.106763269265592653e-01,1.928172315931343750e+00,9.944770707970337353e-01,-3.057129205439866215e+00,-6.168590131290756506e-01,1.351359806449365930e-01
-6.209227951293088132e-01,1.973850038665515116e+00,1.028760818454218962e+00,-3.141461318455344376e+00,-6.275548711360758869e-01,1.395067867260445238e-01
-6.303317331728663930e-01,2.021866229500758561e+00,1.054733743836100857e+00,-3.219718829933023940e+00,-6.374246010087682990e-01,1.438452959286345423e-01
-6.389469411597964443e-01,2.071792821241902782e+00,1.072849440262864773e+00,-3.291943782637764659e+00,-6.465118230577374669e-01,1.481708748359819305e-01
-6.468052817747581562e-01,2.123214368856149115e+00,1.083559040415920549e+00,-3.358186830243384602e+00,-6.548532629799499460e-01,1.525013031700076238e-01
-6.539403932257736862e-01,2.175736079079851226e+00,1.087311784258590430e+00,-3.418515545625783858e+00,-6.624824348231963533e-01,1.568524113780025431e-01
-6.603850974357260428e-01,2.228989781984925589e+00,1.084555613856811096e+00,-3.473020813437471155e+00,-6.694320265015095694e-01,1.612378465710350706e-01
-6.661727679633635546e-01,2.282638017688865428e+00,1.075737211327306930e+00,-3.521820890960232209e+00,-6.757352522853833365e-01,1.656689682216269666e-01
-6.713379027954078371e-01,2.336376351833401088e+00,1.061301408480877839e+00,-3.565063168784448067e+00,-6.814264168845278746e-01,1.701548645507363344e-01
-6.759161331216285706e-01,2.389934064373474776e+00,1.041690134478584051e+00,-3.602923925224114310e+00,-6.865409212406766715e-01,1.747024702300847554e-01
-6.799438761715349555e-01,2.443073412638463004e+00,1.017341152718526542e+00,-3.635606505539264788e+00,-6.911149167997727716e-01,1.793167594577843027e-01
-6.834578060678621059e-01,2.495587717401395622e+00,9.886868391794750854e-01,-3.663338404875050802e+00,-6.951847808051075939e-01,1.840009866251436366e-01
-6.864942757949378249e-01,2.547298545918270651e+00,9.561532113601266536e-01,-3.686367717936601451e+00,-6.987865443810180599e-01,1.887569490160524444e-01
-6.890887819832338668e-01,2.598052267092793688e+00,9.201593528299248925e-01,-3.704959359412316466e+00,-7.019553639929100308e-01,1.935852508280338224e-01
-6.912755274238475689e-01,2.647716236202822149e+00,8.811173062900343744e-01,-3.719391374089589419e+00,-7.047250903531229183e-01,1.984855537452062946e-01
-6.930871069714876764e-01,2.696174837645940237e+00,8.394324348319736062e-01,-3.729951558094830144e+00,-7.071279598601223348e-01,2.034568051077149664e-01
-6.945543215003696647e-01,2.743325581488232245e+00,7.955041800448492406e-01,-3.736934512933739239e+00,-7.091944129040037570e-01,2.084974396409221276e-01
-6.957061110073561316e-01,2.789075419188818294e+00,7.497270783122313986e-01,-3.740639159178208661e+00,-7.109530299926050123e-01,2.136055543784884936e-01
-6.965695901576666182e-01,2.833337419270452795e+00,7.024918346411531678e-01,-3.741366651759532758e+00,-7.124305689970942268e-01,2.187790587835243272e-01
-6.971701656857511864e-01,2.876027925670624263e+00,6.541862000320766146e-01,-3.739418568016962929e+00,-7.136520830384193159e-01,2.240158032602222460e-01
-6.975317134487580839e-01,2.917064307884499108e+00,6.051953604315311042e-01,-3.735095187563051589e+00,-7.146410970005302454e-01,2.293136894479892995e-01
-6.976767923705525787e-01,2.956363397911381252e+00,5.559015336623555070e-01,-3.728693655882602709e+00,-7.154198201624928366e-01,2.346707651152306617e-01
-6.976268723460957721e-01,2.993840687521597044e+00,5.066824999342700586e-01,-3.720505829229102446e+00,-7.160093723319054249e-01,2.400853053445785035e-01
-6.974025533085561612e-01,3.029410323110793168e+00,4.579088764034288106e-01,-3.710815644621463960e+00,-7.164300010452826495e-01,2.455558802768271209e-01
-6.970237535147438823e-01,3.062985879281324486e+00,4.099400953256501778e-01,-3.699895949520997096e+00,-7.167012682884390529e-01,2.510814082596027341e-01
-6.965098474204345358e-01,3.094481816831185839e+00,3.631192522026017167e-01,-3.688004855849717600e+00,-7.168421875080631667e-01,2.566611921836615129e-01
-6.958797380223609164e-01,3.123815445167005489e+00,3.177672261162710621e-01,-3.675381833345662930e+00,-7.168712961442157416e-01,2.622949364431574892e-01
-6.951518555111076969e-01,3.150909131327038093e+00,2.741766874798988729e-01,-3.662243894601790561e+00,-7.168066557754957380e-01,2.679827425824228837e-01
-6.943440829533465974e-01,3.175692450668137212e+00,2.326067355269547110e-01,-3.648782308124132623e+00,-7.166657806843044209e-01,2.737250833125771110e-01
-6.934736190386943111e-01,3.198103977190165814e+00,1.932788970481918722e-01,-3.635160273047667978e+00,-7.164655047803910604e-01,2.795227568980760968e-01
-6.925567956826381710e-01,3.218092470959851958e+00,1.563750533586495683e-01,-3.621511889232425396e+00,-7.162218044037962361e-01,2.853768263447861719e-01
-6.916088726603764059e-01,3.235617324792452898e+00,1.220375774946332592e-01,-3.607942579869569677e+00,-7.159495987931107086e-01,2.912885496869886404e-01
-6.906438315764453773e-01,3.250648256039799566e+00,9.037163137224968334e-02,-3.594530916452466140e+00,-7.156625500977710219e-01,2.972593084499867144e-01
-6.896741877419154676e-01,3.263164341118665046e+00,6.144927778551862591e-02,-3.581331611621631161e+00,-7.153728811257290543e-01,3.032905408949739812e-01
-6.887108323550217293e-01,3.273152566524414109e+00,3.531486858412775237e-02,-3.568379324691585808e+00,-7.150912229482995208e-01,3.093836851616174610e-01
-6.877629105677046661e-01,3.280606101115624007e+00,1.199110188638074712e-02,-3.555692882998299442e+00,-7.148264978029263972e-01,3.155401353934869091e-01
-6.868377350908938528e-01,3.285522485350284239e+00,-8.514817867739731677e-03,-3.543279549935655304e+00,-7.145858369301342217e-01,3.217612118850825542e-01
-6.859407307983979019e-01,3.287901897618610736e+00,-2.620537211796599916e-02,-3.531139042857399435e+00,-7.143745288842101582e-01,3.280481446165032788e-01
-6.850754034941204385e-01,3.287745611433454673e+00,-4.108759018394786411e-02,-3.519267093101671851e+00,-7.141959916216193971e-01,3.344020684266409971e-01
-6.842433252954174261e-01,3.285054712451182191e+00,-5.316876901339943895e-02,-3.507658424239359807e+00,-7.140517609853748171e-01,3.408240275189222124e-01
-6.834441294433912795e-01,3.279829108445365460e+00,-6.245313687323166690e-02,-3.496309090455797630e+00,-7.139414885630691598e-01,3.473149868841635124e-01
-6.826755082805894270e-01,3.272066841097410972e+00,-6.893947998730227955e-02,-3.485218160370158191e+00,-7.138629428126469501e-01,3.538758484146303229e-01
-6.819332092659639022e-01,3.261763695287935416e+00,-7.261971639528129463e-02,-3.474388753895373494e+00,-7.138120084592276537e-01,3.605074698370347441e-01
-6.812110250065546158e-01,3.248913097368787639e+00,-7.347839257235035115e-02,-3.463828445125046507e+00,-7.137826802538699278e-01,3.672106850126354294e-01
-6.805007742866466813e-01,3.233506296111546607e+00,-7.149308792838283966e-02,-3.453549037728174564e+00,-7.137670481646426479e-01,3.739863245837649064e-01
-6.797922719726926521e-01,3.215532826236303876e+00,-6.663573290701636787e-02,-3.443565705772293040e+00,-7.137552719460553696e-01,3.808352363663799478e-01
-6.790732865272306462e-01,3.194981262470176553e+00,-5.887487149633559291e-02,-3.433895476679577730e+00,-7.137355438639696459e-01,3.877583052999212243e-01
-6.783294847650011006e-01,3.171840279951420705e+00,-4.817892235220123942e-02,-3.424555018369749959e+00,-7.136940392241749587e-01,3.947564731845909503e-01
-6.775443645176147944e-01,3.146100042324600832e+00,-3.452050776736900750e-02,-3.415557684109579828e+00,-7.136148553485258672e-01,4.018307588814682973e-01
-6.766991770996521049e-01,3.117753939462123203e+00,-1.788191841074727312e-02,-3.406909771591163594e+00,-7.134799408201255577e-01,4.089822801358942161e-01
-6.757728428830308554e-01,3.086800689142667586e+00,1.738245766927305758e-03,-3.398605973921071222e+00,-7.132690181714802513e-01,4.162122787052454642e-01
-6.747418647627949628e-01,3.053246797378218691e+00,2.431728334805615885e-02,-3.390624047137603458e+00,-7.129595045948512455e-01,4.235221509941085039e-01
-6.735802455265862410e-01,3.017109336579284928e+00,4.979958733903856738e-02,-3.382918798987525566e+00,-7.125264364129428873e-01,4.309134868438121435e-01
-6.722594155679828543e-01,2.978418946982932081e+00,7.808713933093430759e-02,-3.375415621422771739e+00,-7.119424034274948188e-01,4.383881193548306299e-01
-6.707481761997050596e-01,2.937222896196691302e+00,1.090298352437155255e-01,-3.368003941480854024e+00,-7.111774980859063566e-01,4.459481884526719786e-01
-6.690126600613206520e-01,2.893587952801999208e+00,1.424164268533342770e-01,-3.360531135247276868e+00,-7.101992807505929095e-01,4.535962201315422160e-01
-6.670163029489908357e-01,2.847602760876654315e+00,1.779670891361088969e-01,-3.352797602315039871e+00,-7.089727554380512720e-01,4.613352217671384814e-01
-6.647198106252339977e-01,2.799379370699024872e+00,2.153287433256307615e-01,-3.344553780212085048e+00,-7.074603400419812171e-01,4.691687915879459991e-01
-6.620810907962857428e-01,2.749053617916427328e+00,2.540741871132298213e-01,-3.335499829138421912e+00,-7.056218022461128170e-01,4.771012376313424341e-01
-6.590551069678500795e-01,2.696784170487419807e+00,2.937057400071305668e-01,-3.325288493481945551e+00,-7.034141194722210999e-01,4.851376989340897006e-01
-6.555936008612800459e-01,2.642750274495583085e+00,3.336635107781154574e-01,-3.313531252418119077e+00,-7.007912117024357457e-01,4.932842602140859456e-01
-6.516446267171410733e-01,2.587148483638439966e+00,3.733376487460517423e-01,-3.299807380530036305e+00,-6.977034929305347966e-01,5.015480517437019836e-01
-6.471518450934864441e-01,2.530188878862795754e+00,4.120832554161755201e-01,-3.283675081981312527e+00,-6.940971912149914713e-01,5.099373289076821747e-01
-6.420535329810878045e-01,2.472091396549085385e+00,4.492362272739728879e-01,-3.264683579298746974e+00,-6.899133961965558948e-01,5.184615307967102016e-01
-6.362812750658364269e-01,2.413082840568793852e+00,4.841283083932642062e-01,-3.242385016135090225e+00,-6.850868005990579102e-01,5.271313232307848207e-01
-6.297583001312642148e-01,2.353394965142978190e+00,5.161000358312640701e-01,-3.216345261564415026e+00,-6.795441013494447624e-01,5.359586378195109191e-01
-6.223974102569866940e-01,2.293263739822933633e+00,5.445109080513814703e-01,-3.186153083497146543e+00,-6.732020102012027385e-01,5.449567244538853217e-01
-6.140984143952586960e-01,2.232929620951060734e+00,5.687467898360882845e-01,-3.151427558903156179e+00,-6.659647891201713188e-01,5.541402400948329809e-01
-6.047449199939461950e-01,2.172638415312827309e+00,5.882251206890842798e-01,-3.111823903937977587e+00,-6.577211702136812610e-01,5.635254025121714250e-01
-5.942002553407897958e-01,2.112642156678731453e+00,6.023988467370432476e-01,-3.067038094404861415e+00,-6.483404424550042178e-01,5.731302442999597346e-01
-5.823021902480269851e-01,2.053199317566729132e+00,6.107601706178668044e-01,-3.016810723304014452e+00,-6.376673868457667371e-01,5.829750096426045136e-01
-5.688559949596789789e-01,1.994573621572031552e+00,6.128452884246454735e-01,-2.960930562198156313e+00,-6.255156190749517897e-01,5.930827412098410578e-01
-5.536252385417127497e-01,1.937030678144510354e+00,6.082413509466890744e-01,-2.899238322709400961e+00,-6.116587650169889034e-01,6.034800997761470276e-01
-5.363196221690861298e-01,1.880831614542231023e+00,5.965970222520954325e-01,-2.831631209770670399e+00,-5.958187904592492368e-01,6.141984274950079703e-01
-5.165791990612366158e-01,1.826222839171212087e+00,5.776382293447334115e-01,-2.758069044452124086e+00,-5.776508543382633531e-01,6.252749692330838993e-01
-4.939548999158919207e-01,1.773421114145190769e+00,5.511908833166536681e-01,-2.678582963445461207e+00,-5.567245845630881540e-01,6.367539223200695542e-01
-4.678872505574270813e-01,1.722593492769668444e+00,5.172120429038482570e-01,-2.593287745445277626e+00,-5.325035320471349642e-01,6.486864171543368363e-01
-4.376906991607504294e-01,1.673833070422111158e+00,4.758288725130697117e-01,-2.502397995989401824e+00,-5.043297982289839387e-01,6.611272834225562223e-01
-4.025648966246884730e-01,1.627135550930046470e+00,4.273775912900589780e-01,-2.406245061492342074e+00,-4.714340604882912289e-01,6.741239139734301888e-01
-3.616854346103290929e-01,1.582391635749061498e+00,3.724158507398778739e-01,-2.305282183431804910e+00,-4.330208922908597713e-01,6.876881209443780341e-01
-3.144817940654090482e-01,1.539429827828135089e+00,3.116438102109770347e-01,-2.200045734899632510e+00,-3.885320631310686945e-01,7.017373468393134361e-01
-2.612505289504173933e-01,1.498164220160491666e+00,2.456267758111974064e-01,-2.091017180412692689e+00,-3.382296009754234278e-01,7.159995567398345084e-01
-2.040648887153809765e-01,1.458857929890127414e+00,1.742854166725823772e-01,-1.978363149080547112e+00,-2.840642099013284128e-01,7.299319860589157383e-01
-1.471888675408643821e-01,1.422285499330032454e+00,9.654926452603729281e-02,-1.861746554348412852e+00,-2.300781921268454100e-01,7.428147339345420042e-01
-9.564611947423302951e-02,1.389361657024527741e+00,1.103292052139340229e-02,-1.740656763714366617e+00,-1.810546490880370341e-01,7.541230184321049412e-01
-5.256756857652854220e-02,1.360336980525884032e+00,-8.236576710294393755e-02,-1.615244340376042809e+00,-1.399937742908519689e-01,7.638449614389266618e-01
-1.819235119027160646e-02,1.334410299927998311e+00,-1.816177983470214641e-01,-1.486792982646810923e+00,-1.071498429383459794e-01,7.723579713006758496e-01
8.986009075072649149e-03,1.310047487867936011e+00,-2.831731254021390698e-01,-1.357407675920749179e+00,-8.111104022486356757e-02,7.801121764077919574e-01
3.083029874536952902e-02,1.285537018703214907e+00,-3.831264036309884879e-01,-1.229378929942350984e+00,-6.011883294775739739e-02,7.874640658331956145e-01
4.888392415704401195e-02,1.259413871213430847e+00,-4.781346295081423392e-01,-1.104670827418678059e+00,-4.271275721886129417e-02,7.946562799864630433e-01
6.423926090942827516e-02,1.230657715571647826e+00,-5.658406906495072608e-01,-9.846862882320059907e-01,-2.785810164195250474e-02,8.018440188454053486e-01
7.761844114268441619e-02,1.198702916409699615e+00,-6.448691468686342798e-01,-8.702797162872849546e-01,-1.487070399936295077e-02,8.091231809079962867e-01
8.948838422989376096e-02,1.163348899595201269e+00,-7.146002336724841530e-01,-7.618965917830408108e-01,-3.308406084759815333e-03,8.165512596093411624e-01
1.001518727398578862e-01,1.124649593807548476e+00,-7.749097531994620924e-01,-6.597277452697196676e-01,7.115169101905233565e-03,8.241614296652715055e-01
1.098082757804804133e-01,1.082821313426421739e+00,-8.259656934774896042e-01,-5.638248859364853871e-01,1.658819887943423221e-02,8.319716123543865471e-01
1.185917024494838184e-01,1.038177353682683490e+00,-8.680962499485115336e-01,-4.741704011353208292e-01,2.523687919348160252e-02,8.399901805223922713e-01
1.265948012834273162e-01,9.910844484612566507e-01,-9.017131017445060293e-01,-3.907128219413973369e-01,3.314803746934065487e-02,8.482195548367189586e-01
1.338838620251230627e-01,9.419340707089924880e-01,-9.272699376559029316e-01,-3.133812018980219882e-01,4.038349502077390879e-02,8.566585222671260214e-01
1.405086201050295691e-01,8.911231515585265051e-01,-9.452411743967589208e-01,-2.420882651780592865e-01,4.698940137393251698e-02,8.653037819442587208e-01
1.465087197093312699e-01,8.390408012463199672e-01,-9.561113867155753843e-01,-1.767285321853117597e-01,5.300239418682366893e-02,8.741510084066694830e-01
1.519179680289552137e-01,7.860590795774904382e-01,-9.603700220582913616e-01,-1.171749807601460136e-01,5.845365786607814584e-02,8.831955939819824408e-01
1.567670680047755782e-01,7.325267393301675423e-01,-9.585085049297712434e-01,-6.327610801465011203e-02,6.337153203904585808e-02,8.924331612023679305e-01
1.610852798776840622e-01,6.787653238131701183e-01,-9.510183040163054935e-01,-1.485423041531941379e-02,6.778309687264567895e-02,9.018598996620030839e-01
1.649013319140807121e-01,6.250672080190666779e-01,-9.383893417420358096e-01,2.829474476641626046e-02,7.171503967248973876e-02,9.114727641624861265e-01
1.682438220854736988e-01,5.716952506776379339e-01,-9.211085418126530033e-01,6.640018256473642633e-02,7.519403320818644765e-02,9.212695628660879654e-01
1.711412970067801020e-01,5.188837457189878766e-01,-8.996585010832769402e-01,9.971449329486503643e-02,7.824680391522415013e-02,9.312489600546711710e-01
1.736221495600778209e-01,4.668403669328074490e-01,-8.745163361255260392e-01,1.285101499471752451e-01,8.090002562984867363e-02,9.414104151830807732e-01
1.757144380357757996e-01,4.157488081419927761e-01,-8.461527503378137860e-01,1.530762732553571370e-01,8.318013777759276917e-02,9.517540770551229379e-01
1.774456965930440999e-01,3.657718392941645691e-01,-8.150313290450870163e-01,1.737150540430415224e-01,8.511315535124962250e-02,9.622806488875609299e-01
